# Detector n: 1D Projection
  9.0000000000E-01  9.1000000000E-01  8.80815E-05  2.47749E-02
  9.1000000000E-01  9.2000000000E-01  8.82914E-05  6.06366E-02
  9.2000000000E-01  9.3000000000E-01  8.83026E-05  8.35306E-02
  9.3000000000E-01  9.4000000000E-01  8.83361E-05  6.52037E-02
  9.4000000000E-01  9.5000000000E-01  8.82966E-05  7.21689E-02
  9.5000000000E-01  9.6000000000E-01  8.84061E-05  1.30044E-01
  9.6000000000E-01  9.7000000000E-01  8.84601E-05  7.85656E-02
  9.7000000000E-01  9.8000000000E-01  8.84175E-05  6.43524E-02
  9.8000000000E-01  9.9000000000E-01  8.83932E-05  4.49785E-02
  9.9000000000E-01  1.0000000000E+00  8.83855E-05  5.87802E-02
  1.0000000000E+00  1.0100000000E+00  8.83765E-05  5.23196E-02
  1.0100000000E+00  1.0200000000E+00  8.84279E-05  7.15178E-02
  1.0200000000E+00  1.0300000000E+00  8.83990E-05  1.05659E-01
  1.0300000000E+00  1.0400000000E+00  8.84454E-05  5.91733E-02
  1.0400000000E+00  1.0500000000E+00  8.84462E-05  9.03379E-02
  1.0500000000E+00  1.0600000000E+00  8.83480E-05  4.52305E-02
  1.0600000000E+00  1.0700000000E+00  8.84060E-05  6.01692E-02
  1.0700000000E+00  1.0800000000E+00  8.85519E-05  3.38539E-02
  1.0800000000E+00  1.0900000000E+00  8.85158E-05  4.20274E-02
  1.0900000000E+00  1.1000000000E+00  8.85508E-05  7.98303E-02
  1.1000000000E+00  1.1100000000E+00  8.85406E-05  7.49609E-02
  1.1100000000E+00  1.1200000000E+00  8.86287E-05  6.36384E-02
  1.1200000000E+00  1.1300000000E+00  8.86208E-05  3.10221E-02
  1.1300000000E+00  1.1400000000E+00  8.85843E-05  5.09758E-02
  1.1400000000E+00  1.1500000000E+00  8.85060E-05  3.65557E-02
  1.1500000000E+00  1.1600000000E+00  8.85734E-05  1.66038E-02
  1.1600000000E+00  1.1700000000E+00  8.86117E-05  3.46894E-02
  1.1700000000E+00  1.1800000000E+00  8.86941E-05  7.58393E-02
  1.1800000000E+00  1.1900000000E+00  8.86697E-05  8.33015E-02
  1.1900000000E+00  1.2000000000E+00  8.86709E-05  5.64603E-02
  1.2000000000E+00  1.2100000000E+00  8.87472E-05  8.52489E-02
  1.2100000000E+00  1.2200000000E+00  8.87964E-05  1.22922E-01
  1.2200000000E+00  1.2300000000E+00  8.88999E-05  5.84727E-02
  1.2300000000E+00  1.2400000000E+00  8.87919E-05  3.85916E-02
  1.2400000000E+00  1.2500000000E+00  8.88590E-05  7.80981E-02
  1.2500000000E+00  1.2600000000E+00  8.88952E-05  8.41098E-02
  1.2600000000E+00  1.2700000000E+00  8.89539E-05  8.37541E-02
  1.2700000000E+00  1.2800000000E+00  8.90002E-05  1.20751E-01
  1.2800000000E+00  1.2900000000E+00  8.90357E-05  6.31396E-02
  1.2900000000E+00  1.3000000000E+00  8.91815E-05  8.23446E-02
  1.3000000000E+00  1.3100000000E+00  8.91070E-05  6.10586E-02
  1.3100000000E+00  1.3200000000E+00  8.92006E-05  1.44561E-01
  1.3200000000E+00  1.3300000000E+00  8.91977E-05  8.15141E-02
  1.3300000000E+00  1.3400000000E+00  8.93230E-05  7.68626E-02
  1.3400000000E+00  1.3500000000E+00  8.94126E-05  3.78202E-02
  1.3500000000E+00  1.3600000000E+00  8.95917E-05  6.63694E-02
  1.3600000000E+00  1.3700000000E+00  8.97142E-05  5.58557E-02
  1.3700000000E+00  1.3800000000E+00  8.97557E-05  3.99559E-02
  1.3800000000E+00  1.3900000000E+00  8.98916E-05  8.16873E-02
  1.3900000000E+00  1.4000000000E+00  8.98740E-05  4.75019E-02
  1.4000000000E+00  1.4100000000E+00  8.99347E-05  9.70967E-02
  1.4100000000E+00  1.4200000000E+00  8.98932E-05  4.38692E-02
  1.4200000000E+00  1.4300000000E+00  8.98598E-05  7.19966E-02
  1.4300000000E+00  1.4400000000E+00  8.98933E-05  5.77108E-02
  1.4400000000E+00  1.4500000000E+00  9.00063E-05  5.95296E-02
  1.4500000000E+00  1.4600000000E+00  9.00366E-05  5.27670E-02
  1.4600000000E+00  1.4700000000E+00  9.00232E-05  7.59823E-02
  1.4700000000E+00  1.4800000000E+00  8.99455E-05  6.20780E-02
  1.4800000000E+00  1.4900000000E+00  8.99789E-05  2.16762E-02
  1.4900000000E+00  1.5000000000E+00  9.00149E-05  4.32170E-02
  1.5000000000E+00  1.5100000000E+00  9.00005E-05  7.12055E-02
  1.5100000000E+00  1.5200000000E+00  9.01426E-05  3.73760E-02
  1.5200000000E+00  1.5300000000E+00  9.00567E-05  3.44385E-02
  1.5300000000E+00  1.5400000000E+00  9.02221E-05  3.72628E-02
  1.5400000000E+00  1.5500000000E+00  9.01667E-05  4.11706E-02
  1.5500000000E+00  1.5600000000E+00  9.01981E-05  5.67450E-02
  1.5600000000E+00  1.5700000000E+00  9.01822E-05  7.20701E-02
  1.5700000000E+00  1.5800000000E+00  9.02315E-05  5.96688E-02
  1.5800000000E+00  1.5900000000E+00  9.02241E-05  3.92485E-02
  1.5900000000E+00  1.6000000000E+00  9.03283E-05  5.15617E-02
  1.6000000000E+00  1.6100000000E+00  9.03682E-05  8.02539E-02
  1.6100000000E+00  1.6200000000E+00  9.04319E-05  9.44564E-02
  1.6200000000E+00  1.6300000000E+00  9.03866E-05  2.48476E-02
  1.6300000000E+00  1.6400000000E+00  9.03933E-05  5.90578E-02
  1.6400000000E+00  1.6500000000E+00  9.03529E-05  6.61094E-02
  1.6500000000E+00  1.6600000000E+00  9.04521E-05  8.12189E-02
  1.6600000000E+00  1.6700000000E+00  9.05643E-05  6.47689E-02
  1.6700000000E+00  1.6800000000E+00  9.05512E-05  8.45904E-02
  1.6800000000E+00  1.6900000000E+00  9.05771E-05  4.94195E-02
  1.6900000000E+00  1.7000000000E+00  9.06042E-05  5.11179E-02
  1.7000000000E+00  1.7100000000E+00  9.06558E-05  3.47370E-02
  1.7100000000E+00  1.7200000000E+00  9.07469E-05  7.29570E-02
  1.7200000000E+00  1.7300000000E+00  9.07423E-05  4.38535E-02
  1.7300000000E+00  1.7400000000E+00  9.08453E-05  7.46258E-02
  1.7400000000E+00  1.7500000000E+00  9.09232E-05  9.16173E-02
  1.7500000000E+00  1.7600000000E+00  9.10604E-05  2.82721E-02
  1.7600000000E+00  1.7700000000E+00  9.11538E-05  1.13006E-01
  1.7700000000E+00  1.7800000000E+00  9.12236E-05  7.48242E-02
  1.7800000000E+00  1.7900000000E+00  9.13307E-05  2.25908E-02
  1.7900000000E+00  1.8000000000E+00  9.14416E-05  4.24404E-02
  1.8000000000E+00  1.8100000000E+00  9.14763E-05  5.42617E-02
  1.8100000000E+00  1.8200000000E+00  9.14982E-05  8.40140E-02
  1.8200000000E+00  1.8300000000E+00  9.16393E-05  8.82301E-02
  1.8300000000E+00  1.8400000000E+00  9.16565E-05  8.09906E-02
  1.8400000000E+00  1.8500000000E+00  9.16851E-05  9.44990E-02
  1.8500000000E+00  1.8600000000E+00  9.16771E-05  5.51250E-02
  1.8600000000E+00  1.8700000000E+00  9.17725E-05  1.72639E-02
  1.8700000000E+00  1.8800000000E+00  9.18241E-05  5.77325E-02
  1.8800000000E+00  1.8900000000E+00  9.17930E-05  5.16878E-02
  1.8900000000E+00  1.9000000000E+00  9.18128E-05  1.03453E-01
  1.9000000000E+00  1.9100000000E+00  9.18348E-05  6.53103E-02
  1.9100000000E+00  1.9200000000E+00  9.19008E-05  1.07366E-01
  1.9200000000E+00  1.9300000000E+00  9.19706E-05  6.21241E-02
  1.9300000000E+00  1.9400000000E+00  9.19861E-05  7.80401E-02
  1.9400000000E+00  1.9500000000E+00  9.19807E-05  8.63284E-02
  1.9500000000E+00  1.9600000000E+00  9.20622E-05  5.93077E-02
  1.9600000000E+00  1.9700000000E+00  9.20322E-05  5.12290E-02
  1.9700000000E+00  1.9800000000E+00  9.20830E-05  5.56821E-02
  1.9800000000E+00  1.9900000000E+00  9.21854E-05  8.02644E-02
  1.9900000000E+00  2.0000000000E+00  9.22487E-05  3.62026E-02
  2.0000000000E+00  2.0100000000E+00  9.21916E-05  8.05425E-02
  2.0100000000E+00  2.0200000000E+00  9.23080E-05  4.78046E-02
  2.0200000000E+00  2.0300000000E+00  9.22227E-05  4.61269E-02
  2.0300000000E+00  2.0400000000E+00  9.23460E-05  5.36786E-02
  2.0400000000E+00  2.0500000000E+00  9.24070E-05  5.60625E-02
  2.0500000000E+00  2.0600000000E+00  9.23759E-05  3.19831E-02
  2.0600000000E+00  2.0700000000E+00  9.24152E-05  4.59396E-02
  2.0700000000E+00  2.0800000000E+00  9.24410E-05  3.24863E-02
  2.0800000000E+00  2.0900000000E+00  9.24921E-05  2.98817E-02
  2.0900000000E+00  2.1000000000E+00  9.26324E-05  3.58137E-02
  2.1000000000E+00  2.1100000000E+00  9.26409E-05  4.09872E-02
  2.1100000000E+00  2.1200000000E+00  9.27167E-05  5.29040E-02
  2.1200000000E+00  2.1300000000E+00  9.27304E-05  7.70799E-02
  2.1300000000E+00  2.1400000000E+00  9.26930E-05  3.52087E-02
  2.1400000000E+00  2.1500000000E+00  9.28572E-05  4.07579E-02
  2.1500000000E+00  2.1600000000E+00  9.29270E-05  6.96449E-02
  2.1600000000E+00  2.1700000000E+00  9.30509E-05  2.83811E-02
  2.1700000000E+00  2.1800000000E+00  9.31666E-05  5.02284E-02
  2.1800000000E+00  2.1900000000E+00  9.32338E-05  4.91457E-02
  2.1900000000E+00  2.2000000000E+00  9.33670E-05  4.30706E-02
  2.2000000000E+00  2.2100000000E+00  9.34147E-05  3.12276E-02
  2.2100000000E+00  2.2200000000E+00  9.34766E-05  4.80489E-02
  2.2200000000E+00  2.2300000000E+00  9.35567E-05  4.00096E-02
  2.2300000000E+00  2.2400000000E+00  9.36742E-05  2.65938E-02
  2.2400000000E+00  2.2500000000E+00  9.37595E-05  8.61437E-02
  2.2500000000E+00  2.2600000000E+00  9.37630E-05  5.80349E-02
  2.2600000000E+00  2.2700000000E+00  9.38118E-05  1.37991E-02
  2.2700000000E+00  2.2800000000E+00  9.37898E-05  4.79364E-02
  2.2800000000E+00  2.2900000000E+00  9.38911E-05  5.04311E-02
  2.2900000000E+00  2.3000000000E+00  9.38250E-05  6.15298E-02
  2.3000000000E+00  2.3100000000E+00  9.38473E-05  7.67954E-02
  2.3100000000E+00  2.3200000000E+00  9.38813E-05  7.60994E-02
  2.3200000000E+00  2.3300000000E+00  9.40005E-05  5.53546E-02
  2.3300000000E+00  2.3400000000E+00  9.41003E-05  9.66643E-02
  2.3400000000E+00  2.3500000000E+00  9.41545E-05  6.57914E-02
  2.3500000000E+00  2.3600000000E+00  9.40994E-05  6.41372E-02
  2.3600000000E+00  2.3700000000E+00  9.41799E-05  4.33633E-02
  2.3700000000E+00  2.3800000000E+00  9.41972E-05  6.60320E-02
  2.3800000000E+00  2.3900000000E+00  9.42142E-05  6.80203E-02
  2.3900000000E+00  2.4000000000E+00  9.42923E-05  3.29731E-02
  2.4000000000E+00  2.4100000000E+00  9.43178E-05  2.66498E-02
  2.4100000000E+00  2.4200000000E+00  9.43526E-05  6.32616E-02
  2.4200000000E+00  2.4300000000E+00  9.43956E-05  8.35788E-02
  2.4300000000E+00  2.4400000000E+00  9.44186E-05  6.31034E-02
  2.4400000000E+00  2.4500000000E+00  9.45388E-05  9.42668E-02
  2.4500000000E+00  2.4600000000E+00  9.46307E-05  6.48349E-02
  2.4600000000E+00  2.4700000000E+00  9.46392E-05  5.14411E-02
  2.4700000000E+00  2.4800000000E+00  9.46557E-05  3.30665E-02
  2.4800000000E+00  2.4900000000E+00  9.47594E-05  6.09430E-02
  2.4900000000E+00  2.5000000000E+00  9.47975E-05  6.55303E-02
  2.5000000000E+00  2.5100000000E+00  9.48817E-05  5.19360E-02
  2.5100000000E+00  2.5200000000E+00  9.49747E-05  5.81424E-02
  2.5200000000E+00  2.5300000000E+00  9.49866E-05  7.06978E-02
  2.5300000000E+00  2.5400000000E+00  9.50559E-05  5.30154E-02
  2.5400000000E+00  2.5500000000E+00  9.51713E-05  4.65782E-02
  2.5500000000E+00  2.5600000000E+00  9.53148E-05  1.02198E-01
  2.5600000000E+00  2.5700000000E+00  9.53999E-05  3.80358E-02
  2.5700000000E+00  2.5800000000E+00  9.54908E-05  7.14280E-02
  2.5800000000E+00  2.5900000000E+00  9.55829E-05  5.18124E-02
  2.5900000000E+00  2.6000000000E+00  9.57136E-05  7.63365E-02
  2.6000000000E+00  2.6100000000E+00  9.58415E-05  3.97111E-02
  2.6100000000E+00  2.6200000000E+00  9.58349E-05  4.13504E-02
  2.6200000000E+00  2.6300000000E+00  9.59070E-05  5.79501E-02
  2.6300000000E+00  2.6400000000E+00  9.59262E-05  7.00833E-02
  2.6400000000E+00  2.6500000000E+00  9.60826E-05  6.34611E-02
  2.6500000000E+00  2.6600000000E+00  9.60779E-05  2.87713E-02
  2.6600000000E+00  2.6700000000E+00  9.61705E-05  7.29804E-02
  2.6700000000E+00  2.6800000000E+00  9.61592E-05  1.02869E-01
  2.6800000000E+00  2.6900000000E+00  9.61871E-05  9.43156E-02
  2.6900000000E+00  2.7000000000E+00  9.63230E-05  5.72933E-02
  2.7000000000E+00  2.7100000000E+00  9.63497E-05  7.44465E-02
  2.7100000000E+00  2.7200000000E+00  9.63451E-05  7.28282E-02
  2.7200000000E+00  2.7300000000E+00  9.63655E-05  7.06230E-02
  2.7300000000E+00  2.7400000000E+00  9.62858E-05  6.54462E-02
  2.7400000000E+00  2.7500000000E+00  9.63651E-05  7.86318E-02
  2.7500000000E+00  2.7600000000E+00  9.64458E-05  3.37807E-02
  2.7600000000E+00  2.7700000000E+00  9.64713E-05  9.49890E-02
  2.7700000000E+00  2.7800000000E+00  9.65202E-05  6.07974E-02
  2.7800000000E+00  2.7900000000E+00  9.66261E-05  5.58585E-02
  2.7900000000E+00  2.8000000000E+00  9.66435E-05  5.73738E-02
  2.8000000000E+00  2.8100000000E+00  9.67159E-05  4.21911E-02
  2.8100000000E+00  2.8200000000E+00  9.67926E-05  5.24920E-02
  2.8200000000E+00  2.8300000000E+00  9.68291E-05  1.72580E-02
  2.8300000000E+00  2.8400000000E+00  9.69258E-05  2.60900E-02
  2.8400000000E+00  2.8500000000E+00  9.70669E-05  5.79448E-02
  2.8500000000E+00  2.8600000000E+00  9.70716E-05  7.79801E-02
  2.8600000000E+00  2.8700000000E+00  9.71063E-05  5.81051E-02
  2.8700000000E+00  2.8800000000E+00  9.71519E-05  5.95642E-02
  2.8800000000E+00  2.8900000000E+00  9.72497E-05  3.03306E-02
  2.8900000000E+00  2.9000000000E+00  9.73016E-05  5.34699E-02
  2.9000000000E+00  2.9100000000E+00  9.75011E-05  4.03742E-02
  2.9100000000E+00  2.9200000000E+00  9.74239E-05  2.62589E-02
  2.9200000000E+00  2.9300000000E+00  9.75729E-05  7.27896E-02
  2.9300000000E+00  2.9400000000E+00  9.76751E-05  8.76788E-02
  2.9400000000E+00  2.9500000000E+00  9.77761E-05  6.36979E-02
  2.9500000000E+00  2.9600000000E+00  9.78689E-05  5.81874E-02
  2.9600000000E+00  2.9700000000E+00  9.79860E-05  5.47363E-02
  2.9700000000E+00  2.9800000000E+00  9.80530E-05  6.14718E-02
  2.9800000000E+00  2.9900000000E+00  9.82051E-05  8.57292E-02
  2.9900000000E+00  3.0000000000E+00  9.82930E-05  6.23978E-02
  3.0000000000E+00  3.0100000000E+00  9.82940E-05  7.93031E-02
  3.0100000000E+00  3.0200000000E+00  9.84022E-05  5.11394E-02
  3.0200000000E+00  3.0300000000E+00  9.83799E-05  3.94696E-02
  3.0300000000E+00  3.0400000000E+00  9.83614E-05  2.91777E-02
  3.0400000000E+00  3.0500000000E+00  9.84705E-05  2.69448E-02
  3.0500000000E+00  3.0600000000E+00  9.85508E-05  6.40290E-02
  3.0600000000E+00  3.0700000000E+00  9.86642E-05  5.78813E-02
  3.0700000000E+00  3.0800000000E+00  9.87189E-05  7.11163E-02
  3.0800000000E+00  3.0900000000E+00  9.87310E-05  4.88296E-02
  3.0900000000E+00  3.1000000000E+00  9.87288E-05  4.55649E-02
  3.1000000000E+00  3.1100000000E+00  9.87620E-05  4.79627E-02
  3.1100000000E+00  3.1200000000E+00  9.89022E-05  3.79474E-02
  3.1200000000E+00  3.1300000000E+00  9.89863E-05  1.08954E-01
  3.1300000000E+00  3.1400000000E+00  9.90117E-05  6.84850E-02
  3.1400000000E+00  3.1500000000E+00  9.91120E-05  4.56418E-02
  3.1500000000E+00  3.1600000000E+00  9.91683E-05  6.49599E-02
  3.1600000000E+00  3.1700000000E+00  9.91959E-05  4.84796E-02
  3.1700000000E+00  3.1800000000E+00  9.93242E-05  5.84252E-02
  3.1800000000E+00  3.1900000000E+00  9.93552E-05  4.13478E-02
  3.1900000000E+00  3.2000000000E+00  9.94253E-05  6.33735E-02
  3.2000000000E+00  3.2100000000E+00  9.95316E-05  2.97217E-02
  3.2100000000E+00  3.2200000000E+00  9.96578E-05  3.85804E-02
  3.2200000000E+00  3.2300000000E+00  9.96836E-05  3.03768E-02
  3.2300000000E+00  3.2400000000E+00  9.97689E-05  5.44371E-02
  3.2400000000E+00  3.2500000000E+00  9.99399E-05  7.04872E-02
  3.2500000000E+00  3.2600000000E+00  9.99288E-05  6.37102E-02
  3.2600000000E+00  3.2700000000E+00  1.00073E-04  4.06507E-02
  3.2700000000E+00  3.2800000000E+00  1.00128E-04  5.94738E-02
  3.2800000000E+00  3.2900000000E+00  1.00203E-04  7.41500E-02
  3.2900000000E+00  3.3000000000E+00  1.00314E-04  2.04887E-02
  3.3000000000E+00  3.3100000000E+00  1.00433E-04  7.35957E-02
  3.3100000000E+00  3.3200000000E+00  1.00518E-04  5.18018E-02
  3.3200000000E+00  3.3300000000E+00  1.00699E-04  5.02766E-02
  3.3300000000E+00  3.3400000000E+00  1.00697E-04  4.67489E-02
  3.3400000000E+00  3.3500000000E+00  1.00813E-04  4.54152E-02
  3.3500000000E+00  3.3600000000E+00  1.00937E-04  6.64034E-02
  3.3600000000E+00  3.3700000000E+00  1.00972E-04  5.69715E-02
  3.3700000000E+00  3.3800000000E+00  1.01110E-04  4.02500E-02
  3.3800000000E+00  3.3900000000E+00  1.01195E-04  3.83369E-02
  3.3900000000E+00  3.4000000000E+00  1.01222E-04  2.65917E-02
  3.4000000000E+00  3.4100000000E+00  1.01287E-04  5.28677E-02
  3.4100000000E+00  3.4200000000E+00  1.01299E-04  4.57960E-02
  3.4200000000E+00  3.4300000000E+00  1.01378E-04  3.71671E-02
  3.4300000000E+00  3.4400000000E+00  1.01472E-04  7.28087E-02
  3.4400000000E+00  3.4500000000E+00  1.01480E-04  4.61985E-02
  3.4500000000E+00  3.4600000000E+00  1.01575E-04  5.01977E-02
  3.4600000000E+00  3.4700000000E+00  1.01591E-04  4.39585E-02
  3.4700000000E+00  3.4800000000E+00  1.01704E-04  4.16237E-02
  3.4800000000E+00  3.4900000000E+00  1.01793E-04  6.34059E-02
  3.4900000000E+00  3.5000000000E+00  1.01918E-04  2.83932E-02
  3.5000000000E+00  3.5100000000E+00  1.01859E-04  6.04451E-02
  3.5100000000E+00  3.5200000000E+00  1.01959E-04  4.48209E-02
  3.5200000000E+00  3.5300000000E+00  1.02080E-04  4.30894E-02
  3.5300000000E+00  3.5400000000E+00  1.02261E-04  5.08353E-02
  3.5400000000E+00  3.5500000000E+00  1.02285E-04  3.78434E-02
  3.5500000000E+00  3.5600000000E+00  1.02469E-04  4.73258E-02
  3.5600000000E+00  3.5700000000E+00  1.02501E-04  8.02091E-02
  3.5700000000E+00  3.5800000000E+00  1.02712E-04  3.26161E-02
  3.5800000000E+00  3.5900000000E+00  1.02695E-04  6.89649E-02
  3.5900000000E+00  3.6000000000E+00  1.02809E-04  7.05303E-02
  3.6000000000E+00  3.6100000000E+00  1.02956E-04  5.20120E-02
  3.6100000000E+00  3.6200000000E+00  1.02952E-04  3.38570E-02
  3.6200000000E+00  3.6300000000E+00  1.03152E-04  3.09217E-02
  3.6300000000E+00  3.6400000000E+00  1.03289E-04  6.44858E-02
  3.6400000000E+00  3.6500000000E+00  1.03319E-04  3.93597E-02
  3.6500000000E+00  3.6600000000E+00  1.03393E-04  2.70773E-02
  3.6600000000E+00  3.6700000000E+00  1.03460E-04  5.98760E-02
  3.6700000000E+00  3.6800000000E+00  1.03612E-04  7.43140E-02
  3.6800000000E+00  3.6900000000E+00  1.03668E-04  4.30593E-02
  3.6900000000E+00  3.7000000000E+00  1.03788E-04  3.57422E-02
  3.7000000000E+00  3.7100000000E+00  1.03828E-04  6.32579E-02
  3.7100000000E+00  3.7200000000E+00  1.03972E-04  3.26200E-02
  3.7200000000E+00  3.7300000000E+00  1.04028E-04  3.91766E-02
  3.7300000000E+00  3.7400000000E+00  1.04039E-04  5.13108E-02
  3.7400000000E+00  3.7500000000E+00  1.04154E-04  4.23610E-02
  3.7500000000E+00  3.7600000000E+00  1.04219E-04  6.78674E-02
  3.7600000000E+00  3.7700000000E+00  1.04384E-04  3.44999E-02
