# Detector n: 1D Projection
  2.6700000000E+00  2.6800000000E+00  7.93501E-05  1.34873E+00
  2.6800000000E+00  2.6900000000E+00  7.77659E-05  6.79289E-01
  2.6900000000E+00  2.7000000000E+00  7.97768E-05  2.08435E+00
  2.7000000000E+00  2.7100000000E+00  7.82740E-05  5.09573E-01
  2.7100000000E+00  2.7200000000E+00  7.77991E-05  6.75868E-01
  2.7200000000E+00  2.7300000000E+00  7.78450E-05  6.84027E-01
  2.7300000000E+00  2.7400000000E+00  7.75817E-05  6.84677E-01
  2.7400000000E+00  2.7500000000E+00  7.75975E-05  5.37355E-01
  2.7500000000E+00  2.7600000000E+00  7.75141E-05  4.52625E-01
  2.7600000000E+00  2.7700000000E+00  7.72319E-05  5.19412E-01
  2.7700000000E+00  2.7800000000E+00  7.71997E-05  2.81870E-01
  2.7800000000E+00  2.7900000000E+00  7.78349E-05  4.22353E-01
  2.7900000000E+00  2.8000000000E+00  7.78142E-05  2.05951E-01
  2.8000000000E+00  2.8100000000E+00  7.86757E-05  7.00655E-01
  2.8100000000E+00  2.8200000000E+00  7.87903E-05  5.52354E-01
  2.8200000000E+00  2.8300000000E+00  7.90423E-05  6.07208E-01
  2.8300000000E+00  2.8400000000E+00  7.92457E-05  8.31021E-01
  2.8400000000E+00  2.8500000000E+00  7.85473E-05  1.90285E-01
  2.8500000000E+00  2.8600000000E+00  7.87795E-05  5.13702E-01
  2.8600000000E+00  2.8700000000E+00  7.94159E-05  1.10963E+00
  2.8700000000E+00  2.8800000000E+00  7.86027E-05  4.68217E-01
  2.8800000000E+00  2.8900000000E+00  7.86264E-05  4.98634E-01
  2.8900000000E+00  2.9000000000E+00  7.79585E-05  4.29723E-01
  2.9000000000E+00  2.9100000000E+00  7.80009E-05  5.95512E-01
  2.9100000000E+00  2.9200000000E+00  7.85322E-05  5.96395E-01
  2.9200000000E+00  2.9300000000E+00  7.86746E-05  6.49742E-01
  2.9300000000E+00  2.9400000000E+00  7.90716E-05  1.09600E+00
  2.9400000000E+00  2.9500000000E+00  7.89670E-05  7.30289E-01
  2.9500000000E+00  2.9600000000E+00  7.96194E-05  1.03856E+00
  2.9600000000E+00  2.9700000000E+00  7.96455E-05  1.35793E+00
  2.9700000000E+00  2.9800000000E+00  7.99637E-05  1.12245E+00
  2.9800000000E+00  2.9900000000E+00  8.05637E-05  1.29973E+00
  2.9900000000E+00  3.0000000000E+00  7.99431E-05  9.78412E-01
  3.0000000000E+00  3.0100000000E+00  7.97973E-05  1.04540E+00
  3.0100000000E+00  3.0200000000E+00  8.00833E-05  9.38256E-01
  3.0200000000E+00  3.0300000000E+00  7.99973E-05  8.48491E-01
  3.0300000000E+00  3.0400000000E+00  8.00968E-05  7.48127E-01
  3.0400000000E+00  3.0500000000E+00  8.02299E-05  1.22202E+00
  3.0500000000E+00  3.0600000000E+00  8.14778E-05  2.48662E+00
  3.0600000000E+00  3.0700000000E+00  8.00775E-05  5.57669E-01
  3.0700000000E+00  3.0800000000E+00  7.96278E-05  3.85710E-01
  3.0800000000E+00  3.0900000000E+00  7.95680E-05  8.43083E-01
  3.0900000000E+00  3.1000000000E+00  7.98582E-05  6.27509E-01
  3.1000000000E+00  3.1100000000E+00  8.01573E-05  3.86334E-01
  3.1100000000E+00  3.1200000000E+00  7.90940E-05  1.08399E+00
  3.1200000000E+00  3.1300000000E+00  8.00842E-05  1.24590E+00
  3.1300000000E+00  3.1400000000E+00  7.97421E-05  1.22459E+00
  3.1400000000E+00  3.1500000000E+00  7.99488E-05  9.95858E-01
  3.1500000000E+00  3.1600000000E+00  7.95860E-05  1.00146E+00
  3.1600000000E+00  3.1700000000E+00  7.92401E-05  7.92074E-01
  3.1700000000E+00  3.1800000000E+00  8.02926E-05  8.65695E-01
  3.1800000000E+00  3.1900000000E+00  8.22306E-05  2.09700E+00
  3.1900000000E+00  3.2000000000E+00  7.97151E-05  8.89540E-01
  3.2000000000E+00  3.2100000000E+00  8.18003E-05  1.98545E+00
  3.2100000000E+00  3.2200000000E+00  8.25396E-05  1.84648E+00
  3.2200000000E+00  3.2300000000E+00  8.01920E-05  5.64265E-01
  3.2300000000E+00  3.2400000000E+00  8.03849E-05  6.13374E-01
  3.2400000000E+00  3.2500000000E+00  8.19939E-05  1.16552E+00
  3.2500000000E+00  3.2600000000E+00  7.99143E-05  6.93110E-01
  3.2600000000E+00  3.2700000000E+00  8.04417E-05  6.91306E-01
  3.2700000000E+00  3.2800000000E+00  8.07081E-05  9.54189E-01
  3.2800000000E+00  3.2900000000E+00  8.03196E-05  6.56960E-01
  3.2900000000E+00  3.3000000000E+00  8.02070E-05  6.28898E-01
  3.3000000000E+00  3.3100000000E+00  8.06151E-05  5.06292E-01
  3.3100000000E+00  3.3200000000E+00  8.09662E-05  4.97914E-01
  3.3200000000E+00  3.3300000000E+00  8.11377E-05  6.82608E-01
  3.3300000000E+00  3.3400000000E+00  8.12226E-05  7.71050E-01
  3.3400000000E+00  3.3500000000E+00  8.03314E-05  7.05954E-01
  3.3500000000E+00  3.3600000000E+00  8.02648E-05  5.75981E-01
  3.3600000000E+00  3.3700000000E+00  8.05935E-05  7.58426E-01
  3.3700000000E+00  3.3800000000E+00  8.08552E-05  9.09077E-01
  3.3800000000E+00  3.3900000000E+00  8.22229E-05  1.38419E+00
  3.3900000000E+00  3.4000000000E+00  8.15659E-05  1.01743E+00
  3.4000000000E+00  3.4100000000E+00  8.07418E-05  6.97523E-01
  3.4100000000E+00  3.4200000000E+00  8.08441E-05  4.80878E-01
  3.4200000000E+00  3.4300000000E+00  8.12688E-05  7.45990E-01
  3.4300000000E+00  3.4400000000E+00  8.41629E-05  2.56966E+00
  3.4400000000E+00  3.4500000000E+00  8.22939E-05  1.43302E+00
  3.4500000000E+00  3.4600000000E+00  8.17286E-05  9.13493E-01
  3.4600000000E+00  3.4700000000E+00  8.22123E-05  9.71773E-01
  3.4700000000E+00  3.4800000000E+00  8.17928E-05  9.79166E-01
  3.4800000000E+00  3.4900000000E+00  8.08422E-05  6.00608E-01
  3.4900000000E+00  3.5000000000E+00  8.21390E-05  2.04319E+00
  3.5000000000E+00  3.5100000000E+00  8.16159E-05  8.48785E-01
  3.5100000000E+00  3.5200000000E+00  8.16443E-05  7.03926E-01
  3.5200000000E+00  3.5300000000E+00  8.13365E-05  6.33121E-01
  3.5300000000E+00  3.5400000000E+00  8.28967E-05  1.99522E+00
  3.5400000000E+00  3.5500000000E+00  8.32823E-05  2.54678E+00
  3.5500000000E+00  3.5600000000E+00  8.20648E-05  1.21940E+00
  3.5600000000E+00  3.5700000000E+00  8.25931E-05  1.36441E+00
  3.5700000000E+00  3.5800000000E+00  8.28177E-05  1.75279E+00
  3.5800000000E+00  3.5900000000E+00  8.23040E-05  8.62489E-01
  3.5900000000E+00  3.6000000000E+00  8.22486E-05  7.57963E-01
  3.6000000000E+00  3.6100000000E+00  8.22849E-05  8.70172E-01
  3.6100000000E+00  3.6200000000E+00  8.26760E-05  9.42327E-01
  3.6200000000E+00  3.6300000000E+00  8.34309E-05  1.11402E+00
  3.6300000000E+00  3.6400000000E+00  8.26988E-05  1.04959E+00
  3.6400000000E+00  3.6500000000E+00  8.26935E-05  1.23624E+00
  3.6500000000E+00  3.6600000000E+00  8.32735E-05  6.82516E-01
  3.6600000000E+00  3.6700000000E+00  8.37597E-05  1.43958E+00
  3.6700000000E+00  3.6800000000E+00  8.42586E-05  1.76277E+00
  3.6800000000E+00  3.6900000000E+00  8.42660E-05  1.05575E+00
  3.6900000000E+00  3.7000000000E+00  8.41433E-05  1.52048E+00
  3.7000000000E+00  3.7100000000E+00  8.31510E-05  1.31784E+00
  3.7100000000E+00  3.7200000000E+00  8.40371E-05  1.91809E+00
  3.7200000000E+00  3.7300000000E+00  8.32118E-05  8.41865E-01
  3.7300000000E+00  3.7400000000E+00  8.37425E-05  9.89335E-01
  3.7400000000E+00  3.7500000000E+00  8.33521E-05  7.74853E-01
  3.7500000000E+00  3.7600000000E+00  8.34433E-05  6.97887E-01
  3.7600000000E+00  3.7700000000E+00  8.33592E-05  6.26256E-01
