# Detector n: 1D Projection
  5.5000000000E-01  5.6000000000E-01  8.42822E-05  1.59579E-01
  5.6000000000E-01  5.7000000000E-01  8.42954E-05  1.10872E-01
  5.7000000000E-01  5.8000000000E-01  8.41480E-05  9.33217E-02
  5.8000000000E-01  5.9000000000E-01  8.41084E-05  9.63577E-02
  5.9000000000E-01  6.0000000000E-01  8.41982E-05  1.86799E-01
  6.0000000000E-01  6.1000000000E-01  8.40577E-05  1.53612E-01
  6.1000000000E-01  6.2000000000E-01  8.41177E-05  7.81599E-02
  6.2000000000E-01  6.3000000000E-01  8.43360E-05  1.70720E-01
  6.3000000000E-01  6.4000000000E-01  8.41897E-05  1.02704E-01
  6.4000000000E-01  6.5000000000E-01  8.40054E-05  1.91060E-01
  6.5000000000E-01  6.6000000000E-01  8.40971E-05  1.33822E-01
  6.6000000000E-01  6.7000000000E-01  8.41529E-05  1.19884E-01
  6.7000000000E-01  6.8000000000E-01  8.41105E-05  1.69848E-01
  6.8000000000E-01  6.9000000000E-01  8.39608E-05  1.44322E-01
  6.9000000000E-01  7.0000000000E-01  8.41657E-05  1.32985E-01
  7.0000000000E-01  7.1000000000E-01  8.41056E-05  9.33027E-02
  7.1000000000E-01  7.2000000000E-01  8.39876E-05  1.04411E-01
  7.2000000000E-01  7.3000000000E-01  8.40802E-05  2.25683E-01
  7.3000000000E-01  7.4000000000E-01  8.41800E-05  6.50521E-02
  7.4000000000E-01  7.5000000000E-01  8.41843E-05  1.06021E-01
  7.5000000000E-01  7.6000000000E-01  8.40059E-05  1.94286E-01
  7.6000000000E-01  7.7000000000E-01  8.39376E-05  1.29265E-01
  7.7000000000E-01  7.8000000000E-01  8.40289E-05  1.21806E-01
  7.8000000000E-01  7.9000000000E-01  8.40427E-05  1.03456E-01
  7.9000000000E-01  8.0000000000E-01  8.39605E-05  9.02904E-02
  8.0000000000E-01  8.1000000000E-01  8.39653E-05  4.89239E-02
  8.1000000000E-01  8.2000000000E-01  8.39840E-05  1.64011E-01
  8.2000000000E-01  8.3000000000E-01  8.40563E-05  1.63542E-01
  8.3000000000E-01  8.4000000000E-01  8.39546E-05  9.60826E-02
  8.4000000000E-01  8.5000000000E-01  8.41571E-05  1.71998E-01
  8.5000000000E-01  8.6000000000E-01  8.39899E-05  8.82397E-02
  8.6000000000E-01  8.7000000000E-01  8.42042E-05  1.86427E-01
  8.7000000000E-01  8.8000000000E-01  8.43179E-05  1.18169E-01
  8.8000000000E-01  8.9000000000E-01  8.44094E-05  5.14916E-02
  8.9000000000E-01  9.0000000000E-01  8.42392E-05  1.34228E-01
  9.0000000000E-01  9.1000000000E-01  8.44649E-05  1.30897E-01
  9.1000000000E-01  9.2000000000E-01  8.46256E-05  8.31274E-02
  9.2000000000E-01  9.3000000000E-01  8.48219E-05  1.42368E-01
  9.3000000000E-01  9.4000000000E-01  8.47499E-05  1.50222E-01
  9.4000000000E-01  9.5000000000E-01  8.45730E-05  1.35775E-01
  9.5000000000E-01  9.6000000000E-01  8.48104E-05  9.21452E-02
  9.6000000000E-01  9.7000000000E-01  8.46749E-05  8.68407E-02
  9.7000000000E-01  9.8000000000E-01  8.46672E-05  9.80646E-02
  9.8000000000E-01  9.9000000000E-01  8.48500E-05  1.79310E-01
  9.9000000000E-01  1.0000000000E+00  8.47712E-05  1.23866E-01
  1.0000000000E+00  1.0100000000E+00  8.46525E-05  1.07333E-01
  1.0100000000E+00  1.0200000000E+00  8.45044E-05  1.17362E-01
  1.0200000000E+00  1.0300000000E+00  8.45458E-05  6.35545E-02
  1.0300000000E+00  1.0400000000E+00  8.47391E-05  1.07303E-01
  1.0400000000E+00  1.0500000000E+00  8.45728E-05  8.69163E-02
  1.0500000000E+00  1.0600000000E+00  8.45813E-05  1.30115E-01
  1.0600000000E+00  1.0700000000E+00  8.46527E-05  1.23475E-01
  1.0700000000E+00  1.0800000000E+00  8.44630E-05  2.89507E-01
  1.0800000000E+00  1.0900000000E+00  8.45131E-05  1.24609E-01
  1.0900000000E+00  1.1000000000E+00  8.44615E-05  8.82679E-02
  1.1000000000E+00  1.1100000000E+00  8.44276E-05  1.07916E-01
  1.1100000000E+00  1.1200000000E+00  8.45659E-05  1.56649E-01
  1.1200000000E+00  1.1300000000E+00  8.44014E-05  1.31250E-01
  1.1300000000E+00  1.1400000000E+00  8.45638E-05  1.34502E-01
  1.1400000000E+00  1.1500000000E+00  8.45144E-05  1.23813E-01
  1.1500000000E+00  1.1600000000E+00  8.45139E-05  1.54498E-01
  1.1600000000E+00  1.1700000000E+00  8.45805E-05  1.77972E-01
  1.1700000000E+00  1.1800000000E+00  8.46612E-05  2.00337E-01
  1.1800000000E+00  1.1900000000E+00  8.46495E-05  2.44726E-01
  1.1900000000E+00  1.2000000000E+00  8.44504E-05  2.53888E-01
  1.2000000000E+00  1.2100000000E+00  8.45876E-05  1.62553E-01
  1.2100000000E+00  1.2200000000E+00  8.47598E-05  1.43066E-01
  1.2200000000E+00  1.2300000000E+00  8.46613E-05  1.80154E-01
  1.2300000000E+00  1.2400000000E+00  8.45434E-05  1.44569E-01
  1.2400000000E+00  1.2500000000E+00  8.44938E-05  5.66826E-02
  1.2500000000E+00  1.2600000000E+00  8.46011E-05  1.95323E-01
  1.2600000000E+00  1.2700000000E+00  8.46167E-05  5.61443E-02
  1.2700000000E+00  1.2800000000E+00  8.45882E-05  1.60525E-01
  1.2800000000E+00  1.2900000000E+00  8.47754E-05  1.23423E-01
  1.2900000000E+00  1.3000000000E+00  8.49041E-05  7.45462E-02
  1.3000000000E+00  1.3100000000E+00  8.49238E-05  1.46093E-01
  1.3100000000E+00  1.3200000000E+00  8.50004E-05  9.86523E-02
  1.3200000000E+00  1.3300000000E+00  8.49673E-05  9.44737E-02
  1.3300000000E+00  1.3400000000E+00  8.49026E-05  7.89926E-02
  1.3400000000E+00  1.3500000000E+00  8.46833E-05  9.69475E-02
  1.3500000000E+00  1.3600000000E+00  8.50916E-05  2.09068E-01
  1.3600000000E+00  1.3700000000E+00  8.53458E-05  1.08686E-01
  1.3700000000E+00  1.3800000000E+00  8.53929E-05  1.71002E-01
  1.3800000000E+00  1.3900000000E+00  8.54114E-05  2.45171E-01
  1.3900000000E+00  1.4000000000E+00  8.53280E-05  1.46372E-01
  1.4000000000E+00  1.4100000000E+00  8.55038E-05  1.50549E-01
  1.4100000000E+00  1.4200000000E+00  8.51716E-05  1.70530E-01
  1.4200000000E+00  1.4300000000E+00  8.51884E-05  1.25507E-01
  1.4300000000E+00  1.4400000000E+00  8.51380E-05  1.39435E-01
  1.4400000000E+00  1.4500000000E+00  8.50691E-05  1.62211E-01
  1.4500000000E+00  1.4600000000E+00  8.53052E-05  2.74906E-01
  1.4600000000E+00  1.4700000000E+00  8.52082E-05  1.34805E-01
  1.4700000000E+00  1.4800000000E+00  8.52596E-05  1.63402E-01
  1.4800000000E+00  1.4900000000E+00  8.52303E-05  2.01523E-01
  1.4900000000E+00  1.5000000000E+00  8.52173E-05  1.34161E-01
  1.5000000000E+00  1.5100000000E+00  8.50727E-05  8.19124E-02
  1.5100000000E+00  1.5200000000E+00  8.51685E-05  1.38709E-01
  1.5200000000E+00  1.5300000000E+00  8.52154E-05  7.14377E-02
  1.5300000000E+00  1.5400000000E+00  8.52904E-05  1.55940E-01
  1.5400000000E+00  1.5500000000E+00  8.53118E-05  2.51279E-01
  1.5500000000E+00  1.5600000000E+00  8.53317E-05  1.12932E-01
  1.5600000000E+00  1.5700000000E+00  8.52808E-05  1.31790E-01
  1.5700000000E+00  1.5800000000E+00  8.53341E-05  1.31811E-01
  1.5800000000E+00  1.5900000000E+00  8.53585E-05  1.25897E-01
  1.5900000000E+00  1.6000000000E+00  8.53082E-05  1.89502E-01
  1.6000000000E+00  1.6100000000E+00  8.52275E-05  1.38547E-01
  1.6100000000E+00  1.6200000000E+00  8.53178E-05  1.81304E-01
  1.6200000000E+00  1.6300000000E+00  8.53171E-05  1.57302E-01
  1.6300000000E+00  1.6400000000E+00  8.51661E-05  7.71070E-02
  1.6400000000E+00  1.6500000000E+00  8.52908E-05  1.45203E-01
  1.6500000000E+00  1.6600000000E+00  8.52575E-05  1.10795E-01
  1.6600000000E+00  1.6700000000E+00  8.52495E-05  1.05568E-01
  1.6700000000E+00  1.6800000000E+00  8.53089E-05  1.51776E-01
  1.6800000000E+00  1.6900000000E+00  8.53243E-05  1.00161E-01
  1.6900000000E+00  1.7000000000E+00  8.53465E-05  1.38392E-01
  1.7000000000E+00  1.7100000000E+00  8.54823E-05  2.02264E-01
  1.7100000000E+00  1.7200000000E+00  8.53512E-05  9.11357E-02
  1.7200000000E+00  1.7300000000E+00  8.54373E-05  2.18487E-01
  1.7300000000E+00  1.7400000000E+00  8.53942E-05  1.24261E-01
  1.7400000000E+00  1.7500000000E+00  8.54594E-05  1.92495E-01
  1.7500000000E+00  1.7600000000E+00  8.54100E-05  1.38746E-01
  1.7600000000E+00  1.7700000000E+00  8.54600E-05  8.06580E-02
  1.7700000000E+00  1.7800000000E+00  8.55804E-05  1.49652E-01
  1.7800000000E+00  1.7900000000E+00  8.60566E-05  1.70215E-01
  1.7900000000E+00  1.8000000000E+00  8.62493E-05  9.47948E-02
  1.8000000000E+00  1.8100000000E+00  8.60278E-05  1.59594E-01
  1.8100000000E+00  1.8200000000E+00  8.59530E-05  1.54790E-01
  1.8200000000E+00  1.8300000000E+00  8.58923E-05  1.40769E-01
  1.8300000000E+00  1.8400000000E+00  8.60100E-05  1.76310E-01
  1.8400000000E+00  1.8500000000E+00  8.61641E-05  1.07643E-01
  1.8500000000E+00  1.8600000000E+00  8.59125E-05  1.96943E-01
  1.8600000000E+00  1.8700000000E+00  8.59855E-05  1.62069E-01
  1.8700000000E+00  1.8800000000E+00  8.60270E-05  1.07605E-01
  1.8800000000E+00  1.8900000000E+00  8.60858E-05  1.42279E-01
  1.8900000000E+00  1.9000000000E+00  8.60910E-05  5.65725E-02
  1.9000000000E+00  1.9100000000E+00  8.59998E-05  9.10969E-02
  1.9100000000E+00  1.9200000000E+00  8.58426E-05  3.84877E-02
  1.9200000000E+00  1.9300000000E+00  8.59850E-05  8.51985E-02
  1.9300000000E+00  1.9400000000E+00  8.59193E-05  6.91678E-02
  1.9400000000E+00  1.9500000000E+00  8.58520E-05  9.96718E-02
  1.9500000000E+00  1.9600000000E+00  8.59794E-05  5.11424E-02
  1.9600000000E+00  1.9700000000E+00  8.56706E-05  1.08503E-01
  1.9700000000E+00  1.9800000000E+00  8.60422E-05  1.59065E-01
  1.9800000000E+00  1.9900000000E+00  8.60705E-05  1.24913E-01
  1.9900000000E+00  2.0000000000E+00  8.60975E-05  1.87286E-01
  2.0000000000E+00  2.0100000000E+00  8.61231E-05  1.86168E-01
  2.0100000000E+00  2.0200000000E+00  8.61667E-05  8.75923E-02
  2.0200000000E+00  2.0300000000E+00  8.61078E-05  7.84261E-02
  2.0300000000E+00  2.0400000000E+00  8.59971E-05  1.43813E-01
  2.0400000000E+00  2.0500000000E+00  8.59803E-05  1.29911E-01
  2.0500000000E+00  2.0600000000E+00  8.59432E-05  1.27926E-01
  2.0600000000E+00  2.0700000000E+00  8.59189E-05  1.05043E-01
  2.0700000000E+00  2.0800000000E+00  8.60161E-05  1.70373E-01
  2.0800000000E+00  2.0900000000E+00  8.61886E-05  2.35981E-01
  2.0900000000E+00  2.1000000000E+00  8.62295E-05  8.07675E-02
  2.1000000000E+00  2.1100000000E+00  8.64039E-05  1.37412E-01
  2.1100000000E+00  2.1200000000E+00  8.63446E-05  1.08086E-01
  2.1200000000E+00  2.1300000000E+00  8.63481E-05  7.39659E-02
  2.1300000000E+00  2.1400000000E+00  8.65583E-05  1.16506E-01
  2.1400000000E+00  2.1500000000E+00  8.62000E-05  1.32737E-01
  2.1500000000E+00  2.1600000000E+00  8.62278E-05  1.06526E-01
  2.1600000000E+00  2.1700000000E+00  8.65384E-05  8.01431E-02
  2.1700000000E+00  2.1800000000E+00  8.64048E-05  6.82828E-02
  2.1800000000E+00  2.1900000000E+00  8.67027E-05  8.89309E-02
  2.1900000000E+00  2.2000000000E+00  8.69888E-05  8.34924E-02
  2.2000000000E+00  2.2100000000E+00  8.70185E-05  1.11724E-01
  2.2100000000E+00  2.2200000000E+00  8.68374E-05  6.16430E-02
  2.2200000000E+00  2.2300000000E+00  8.69783E-05  1.30819E-01
  2.2300000000E+00  2.2400000000E+00  8.70851E-05  1.49644E-01
  2.2400000000E+00  2.2500000000E+00  8.69619E-05  1.42538E-01
  2.2500000000E+00  2.2600000000E+00  8.68162E-05  1.24059E-01
  2.2600000000E+00  2.2700000000E+00  8.68797E-05  1.10398E-01
  2.2700000000E+00  2.2800000000E+00  8.68896E-05  1.02742E-01
  2.2800000000E+00  2.2900000000E+00  8.66763E-05  1.26981E-01
  2.2900000000E+00  2.3000000000E+00  8.67937E-05  1.40151E-01
  2.3000000000E+00  2.3100000000E+00  8.68240E-05  1.05809E-01
  2.3100000000E+00  2.3200000000E+00  8.70422E-05  9.88450E-02
  2.3200000000E+00  2.3300000000E+00  8.68605E-05  8.49483E-02
  2.3300000000E+00  2.3400000000E+00  8.68513E-05  1.19616E-01
  2.3400000000E+00  2.3500000000E+00  8.69273E-05  1.58757E-01
  2.3500000000E+00  2.3600000000E+00  8.68759E-05  9.99248E-02
  2.3600000000E+00  2.3700000000E+00  8.68806E-05  8.41151E-02
  2.3700000000E+00  2.3800000000E+00  8.70067E-05  1.05084E-01
  2.3800000000E+00  2.3900000000E+00  8.69426E-05  6.33667E-02
  2.3900000000E+00  2.4000000000E+00  8.70930E-05  1.17618E-01
  2.4000000000E+00  2.4100000000E+00  8.70584E-05  6.52957E-02
  2.4100000000E+00  2.4200000000E+00  8.68797E-05  1.45655E-01
  2.4200000000E+00  2.4300000000E+00  8.69916E-05  6.80453E-02
  2.4300000000E+00  2.4400000000E+00  8.69252E-05  1.47837E-01
  2.4400000000E+00  2.4500000000E+00  8.71677E-05  1.81326E-01
  2.4500000000E+00  2.4600000000E+00  8.70922E-05  1.17699E-01
  2.4600000000E+00  2.4700000000E+00  8.71383E-05  9.36665E-02
  2.4700000000E+00  2.4800000000E+00  8.70661E-05  7.25459E-02
  2.4800000000E+00  2.4900000000E+00  8.71524E-05  8.33476E-02
  2.4900000000E+00  2.5000000000E+00  8.70601E-05  9.61275E-02
  2.5000000000E+00  2.5100000000E+00  8.70986E-05  1.61893E-01
  2.5100000000E+00  2.5200000000E+00  8.71246E-05  2.00427E-01
  2.5200000000E+00  2.5300000000E+00  8.71451E-05  1.90490E-01
  2.5300000000E+00  2.5400000000E+00  8.71641E-05  1.10251E-01
  2.5400000000E+00  2.5500000000E+00  8.72319E-05  4.83310E-02
  2.5500000000E+00  2.5600000000E+00  8.73127E-05  1.16549E-01
  2.5600000000E+00  2.5700000000E+00  8.73766E-05  8.44396E-02
  2.5700000000E+00  2.5800000000E+00  8.76419E-05  8.56973E-02
  2.5800000000E+00  2.5900000000E+00  8.78652E-05  8.55491E-02
  2.5900000000E+00  2.6000000000E+00  8.77202E-05  3.64519E-02
  2.6000000000E+00  2.6100000000E+00  8.77701E-05  3.43560E-02
  2.6100000000E+00  2.6200000000E+00  8.78229E-05  5.03356E-02
  2.6200000000E+00  2.6300000000E+00  8.78243E-05  1.08019E-01
  2.6300000000E+00  2.6400000000E+00  8.79009E-05  1.30517E-01
  2.6400000000E+00  2.6500000000E+00  8.79928E-05  1.03459E-01
  2.6500000000E+00  2.6600000000E+00  8.81918E-05  1.36061E-01
  2.6600000000E+00  2.6700000000E+00  8.80575E-05  7.78920E-02
  2.6700000000E+00  2.6800000000E+00  8.80433E-05  1.04455E-01
  2.6800000000E+00  2.6900000000E+00  8.80326E-05  1.04273E-01
  2.6900000000E+00  2.7000000000E+00  8.79723E-05  7.57504E-02
  2.7000000000E+00  2.7100000000E+00  8.79448E-05  4.55268E-02
  2.7100000000E+00  2.7200000000E+00  8.78027E-05  1.14224E-01
  2.7200000000E+00  2.7300000000E+00  8.77558E-05  1.95619E-01
  2.7300000000E+00  2.7400000000E+00  8.79289E-05  1.55548E-01
  2.7400000000E+00  2.7500000000E+00  8.80329E-05  2.38815E-01
  2.7500000000E+00  2.7600000000E+00  8.79328E-05  1.33073E-01
  2.7600000000E+00  2.7700000000E+00  8.78720E-05  1.31057E-01
  2.7700000000E+00  2.7800000000E+00  8.79122E-05  1.11495E-01
  2.7800000000E+00  2.7900000000E+00  8.78947E-05  1.45643E-01
  2.7900000000E+00  2.8000000000E+00  8.82135E-05  1.72189E-01
  2.8000000000E+00  2.8100000000E+00  8.82404E-05  1.07034E-01
  2.8100000000E+00  2.8200000000E+00  8.83608E-05  1.42903E-01
  2.8200000000E+00  2.8300000000E+00  8.85610E-05  3.60816E-02
  2.8300000000E+00  2.8400000000E+00  8.83707E-05  9.90423E-02
  2.8400000000E+00  2.8500000000E+00  8.82620E-05  1.21358E-01
  2.8500000000E+00  2.8600000000E+00  8.82490E-05  8.43251E-02
  2.8600000000E+00  2.8700000000E+00  8.84319E-05  1.26772E-01
  2.8700000000E+00  2.8800000000E+00  8.83776E-05  1.81077E-01
  2.8800000000E+00  2.8900000000E+00  8.82834E-05  9.01064E-02
  2.8900000000E+00  2.9000000000E+00  8.83330E-05  1.51459E-01
  2.9000000000E+00  2.9100000000E+00  8.82273E-05  1.47176E-01
  2.9100000000E+00  2.9200000000E+00  8.82615E-05  6.66151E-02
  2.9200000000E+00  2.9300000000E+00  8.84277E-05  7.49767E-02
  2.9300000000E+00  2.9400000000E+00  8.86637E-05  4.68724E-02
  2.9400000000E+00  2.9500000000E+00  8.88366E-05  1.71874E-01
  2.9500000000E+00  2.9600000000E+00  8.89819E-05  1.07846E-01
  2.9600000000E+00  2.9700000000E+00  8.88478E-05  9.11629E-02
  2.9700000000E+00  2.9800000000E+00  8.88374E-05  1.71961E-01
  2.9800000000E+00  2.9900000000E+00  8.90244E-05  9.75466E-02
  2.9900000000E+00  3.0000000000E+00  8.89549E-05  1.42506E-01
  3.0000000000E+00  3.0100000000E+00  8.89958E-05  1.40600E-01
  3.0100000000E+00  3.0200000000E+00  8.90250E-05  2.61655E-02
  3.0200000000E+00  3.0300000000E+00  8.91001E-05  1.27131E-01
  3.0300000000E+00  3.0400000000E+00  8.92014E-05  6.60723E-02
  3.0400000000E+00  3.0500000000E+00  8.91095E-05  1.48343E-01
  3.0500000000E+00  3.0600000000E+00  8.89784E-05  1.36023E-01
  3.0600000000E+00  3.0700000000E+00  8.90614E-05  1.48309E-01
  3.0700000000E+00  3.0800000000E+00  8.89887E-05  6.97331E-02
  3.0800000000E+00  3.0900000000E+00  8.89894E-05  6.41107E-02
  3.0900000000E+00  3.1000000000E+00  8.90322E-05  1.25306E-01
  3.1000000000E+00  3.1100000000E+00  8.91015E-05  7.08744E-02
  3.1100000000E+00  3.1200000000E+00  8.91401E-05  4.54528E-02
  3.1200000000E+00  3.1300000000E+00  8.91402E-05  5.83236E-02
  3.1300000000E+00  3.1400000000E+00  8.92238E-05  3.62161E-02
  3.1400000000E+00  3.1500000000E+00  8.93685E-05  1.00789E-01
  3.1500000000E+00  3.1600000000E+00  8.91811E-05  1.24607E-01
  3.1600000000E+00  3.1700000000E+00  8.93853E-05  9.44662E-02
  3.1700000000E+00  3.1800000000E+00  8.93833E-05  1.59504E-01
  3.1800000000E+00  3.1900000000E+00  8.93918E-05  9.88714E-02
  3.1900000000E+00  3.2000000000E+00  8.92207E-05  1.01906E-01
  3.2000000000E+00  3.2100000000E+00  8.93375E-05  9.60538E-02
  3.2100000000E+00  3.2200000000E+00  8.95023E-05  1.71350E-01
  3.2200000000E+00  3.2300000000E+00  8.94796E-05  1.09432E-01
  3.2300000000E+00  3.2400000000E+00  8.94128E-05  2.34291E-01
  3.2400000000E+00  3.2500000000E+00  8.96178E-05  2.01656E-01
  3.2500000000E+00  3.2600000000E+00  8.96918E-05  1.52244E-01
  3.2600000000E+00  3.2700000000E+00  8.97541E-05  1.50393E-01
  3.2700000000E+00  3.2800000000E+00  8.98931E-05  1.96831E-01
  3.2800000000E+00  3.2900000000E+00  9.01904E-05  1.92325E-01
  3.2900000000E+00  3.3000000000E+00  9.01623E-05  1.03362E-01
  3.3000000000E+00  3.3100000000E+00  9.01327E-05  1.06040E-01
  3.3100000000E+00  3.3200000000E+00  9.01818E-05  5.90927E-02
  3.3200000000E+00  3.3300000000E+00  9.02663E-05  7.86771E-02
  3.3300000000E+00  3.3400000000E+00  9.00743E-05  6.14130E-02
  3.3400000000E+00  3.3500000000E+00  9.03107E-05  7.03327E-02
  3.3500000000E+00  3.3600000000E+00  9.03348E-05  1.23470E-01
  3.3600000000E+00  3.3700000000E+00  9.04094E-05  1.40431E-01
  3.3700000000E+00  3.3800000000E+00  9.04758E-05  5.38497E-02
  3.3800000000E+00  3.3900000000E+00  9.04778E-05  1.02098E-01
  3.3900000000E+00  3.4000000000E+00  9.05659E-05  1.47945E-01
  3.4000000000E+00  3.4100000000E+00  9.05928E-05  8.57085E-02
  3.4100000000E+00  3.4200000000E+00  9.07549E-05  1.47940E-01
  3.4200000000E+00  3.4300000000E+00  9.06439E-05  2.15276E-01
  3.4300000000E+00  3.4400000000E+00  9.07537E-05  1.69519E-01
  3.4400000000E+00  3.4500000000E+00  9.07625E-05  9.34400E-02
  3.4500000000E+00  3.4600000000E+00  9.08420E-05  1.75099E-01
  3.4600000000E+00  3.4700000000E+00  9.07918E-05  1.65204E-01
  3.4700000000E+00  3.4800000000E+00  9.06425E-05  1.57905E-01
  3.4800000000E+00  3.4900000000E+00  9.05937E-05  1.74161E-01
  3.4900000000E+00  3.5000000000E+00  9.05919E-05  1.02802E-01
  3.5000000000E+00  3.5100000000E+00  9.07783E-05  7.48667E-02
  3.5100000000E+00  3.5200000000E+00  9.06590E-05  9.66670E-02
  3.5200000000E+00  3.5300000000E+00  9.07266E-05  7.20059E-02
  3.5300000000E+00  3.5400000000E+00  9.07840E-05  8.06726E-02
  3.5400000000E+00  3.5500000000E+00  9.09574E-05  1.58822E-01
  3.5500000000E+00  3.5600000000E+00  9.08332E-05  1.04274E-01
  3.5600000000E+00  3.5700000000E+00  9.09926E-05  1.12584E-01
  3.5700000000E+00  3.5800000000E+00  9.09455E-05  4.68106E-02
  3.5800000000E+00  3.5900000000E+00  9.10680E-05  9.59685E-02
  3.5900000000E+00  3.6000000000E+00  9.12263E-05  1.05556E-01
  3.6000000000E+00  3.6100000000E+00  9.15507E-05  1.01250E-01
  3.6100000000E+00  3.6200000000E+00  9.18379E-05  1.43435E-01
  3.6200000000E+00  3.6300000000E+00  9.18189E-05  1.42130E-01
  3.6300000000E+00  3.6400000000E+00  9.18039E-05  5.70908E-02
  3.6400000000E+00  3.6500000000E+00  9.20073E-05  6.99813E-02
  3.6500000000E+00  3.6600000000E+00  9.19063E-05  8.46967E-02
  3.6600000000E+00  3.6700000000E+00  9.18463E-05  5.67932E-02
  3.6700000000E+00  3.6800000000E+00  9.16798E-05  1.50554E-01
  3.6800000000E+00  3.6900000000E+00  9.16546E-05  9.80454E-02
  3.6900000000E+00  3.7000000000E+00  9.18693E-05  9.23007E-02
  3.7000000000E+00  3.7100000000E+00  9.19345E-05  5.32394E-02
  3.7100000000E+00  3.7200000000E+00  9.18514E-05  6.82050E-02
  3.7200000000E+00  3.7300000000E+00  9.19201E-05  4.07664E-02
  3.7300000000E+00  3.7400000000E+00  9.20139E-05  4.78639E-02
  3.7400000000E+00  3.7500000000E+00  9.21733E-05  7.88107E-02
  3.7500000000E+00  3.7600000000E+00  9.19673E-05  9.40669E-02
  3.7600000000E+00  3.7700000000E+00  9.19692E-05  6.58445E-02
